40774 0 0 0.012082
40775 0 0 0.0120821
40776 2.57883e-05 3.08928e-05 0.0120823
40777 0.000103609 0.000934389 0.0120828
40778 5.15736e-05 6.17818e-05 0.0120833
40779 0.000144631 0.000871743 0.0120841
40780 2.57829e-05 3.08861e-05 0.0120844
40781 0 0 0.0120845
40782 7.07784e-05 0.000261456 0.0120855
40783 2.57805e-05 3.08833e-05 0.0120859
40784 5.15594e-05 6.17646e-05 0.0120862
40785 5.15563e-05 6.17608e-05 0.0120865
40786 5.15531e-05 6.1757e-05 0.0120867
40787 0 0 0.0120867
40788 2.57749e-05 3.08766e-05 0.0120869
40789 2.57741e-05 3.08756e-05 0.0120871
40790 2.57733e-05 3.08747e-05 0.0120873
40791 2.57725e-05 3.08737e-05 0.0120875
40792 5.15435e-05 6.17455e-05 0.0120877
40793 0 0 0.0120877
40794 2.82924e-05 0.000185117 0.0120879
40795 2.57702e-05 3.08709e-05 0.012088
40796 9.63467e-05 0.000462963 0.0120888
40797 2.57694e-05 3.08699e-05 0.0120889
40798 5.92355e-05 0.000123287 0.0120894
40799 2.5767e-05 3.08671e-05 0.0120896
40800 0 0 0.0120896
40801 2.57662e-05 3.08661e-05 0.0120897
40802 0 0 0.0120898
40803 0 0 0.0120898
40804 2.57654e-05 3.08652e-05 0.0120901
40805 7.47032e-05 9.25926e-05 0.0120905
40806 2.57622e-05 3.08613e-05 0.0120906
40807 9.77843e-05 0.000510856 0.0120913
40808 0 0 0.0120913
40809 5.15228e-05 6.17208e-05 0.0120915
40810 3.97619e-05 0.000322893 0.0120918
40811 4.37388e-05 0.000154093 0.0120922
40812 2.5759e-05 3.08575e-05 0.0120924
40813 5.92065e-05 0.000123209 0.0120928
40814 5.15132e-05 6.17093e-05 0.0120931
40815 0 0 0.0120931
40816 4.81793e-05 0.000322789 0.0120937
40817 0.000196072 0.00105042 0.0120944
40818 0 0 0.0120944
40819 6.5034e-05 0.000308601 0.012095
40820 2.82498e-05 0.000184843 0.0120953
40821 0 0 0.0120953
40822 0 0 0.0120954
40823 0.000133828 0.00108225 0.0120958
40824 0 0 0.0120959
40825 4.37084e-05 0.000153894 0.0120962
40826 2.57534e-05 3.08509e-05 0.0120963
40827 2.57526e-05 3.08499e-05 0.0120965
40828 5.15037e-05 6.16979e-05 0.0120967
40829 2.57502e-05 3.08471e-05 0.012097
40830 2.57495e-05 3.08461e-05 0.0120971
40831 0.000102995 0.000123381 0.0120977
40832 5.14909e-05 6.16827e-05 0.0120979
40833 4.95467e-05 0.000339328 0.0120981
40834 5.14878e-05 6.16789e-05 0.0120983
40835 0 0 0.0120983
40836 5.14846e-05 6.16751e-05 0.0120985
40837 2.57407e-05 3.08356e-05 0.0120987
40838 0 0 0.0120987
40839 5.91575e-05 0.000123048 0.0120991
40840 7.72149e-05 9.24984e-05 0.0120997
40841 5.14719e-05 6.16599e-05 0.0121001
40842 0 0 0.0121001
40843 0 0 0.0121001
40844 2.57343e-05 3.0828e-05 0.0121003
40845 2.57335e-05 3.08271e-05 0.0121005
40846 2.57328e-05 3.08261e-05 0.0121008
40847 0 0 0.0121008
40848 0 0 0.0121009
40849 0 0 0.0121009
40850 2.5732e-05 3.08252e-05 0.0121012
40851 0 0 0.0121012
40852 2.82276e-05 0.000184672 0.0121016
40853 2.57312e-05 3.08242e-05 0.0121047
40854 2.57304e-05 3.08233e-05 0.0121049
40855 0 0 0.0121049
40856 0 0 0.012105
40857 2.57296e-05 3.08223e-05 0.0121051
40858 2.57288e-05 3.08214e-05 0.0121053
40859 2.5728e-05 3.08204e-05 0.0121055
40860 5.14544e-05 6.1639e-05 0.0121059
40861 2.57256e-05 3.08176e-05 0.0121061
40862 2.82228e-05 0.000184638 0.0121063
40863 0 0 0.0121064
40864 2.57248e-05 3.08166e-05 0.0121065
40865 0 0 0.0121065
40866 0 0 0.0121066
40867 0 0 0.0121066
40868 2.5724e-05 3.08157e-05 0.0121067
40869 2.57232e-05 3.08147e-05 0.0121069
40870 0.000123819 0.000900896 0.0121075
40871 9.90333e-05 0.000678196 0.0121082
40872 2.57209e-05 3.08119e-05 0.0121084
40873 0 0 0.0121084
40874 2.57201e-05 3.08109e-05 0.0121087
40875 0 0 0.0121087
40876 7.7158e-05 9.243e-05 0.012109
40877 2.5717e-05 3.08071e-05 0.0121091
40878 2.57162e-05 3.08062e-05 0.0121092
40879 0 0 0.0121093
40880 0 0 0.0121093
40881 0 0 0.0121093
40882 5.14307e-05 6.16105e-05 0.0121097
40883 0 0 0.0121098
40884 0 0 0.0121098
40885 2.57138e-05 3.08034e-05 0.0121099
40886 4.36644e-05 0.000153807 0.0121102
40887 0 0 0.0121102
40888 0 0 0.0121103
40889 6.49482e-05 0.000308192 0.0121108
40890 2.57114e-05 3.08005e-05 0.012111
40891 0 0 0.0121111
40892 2.57106e-05 3.07996e-05 0.0121112
40893 0 0 0.0121113
40894 2.57098e-05 3.07986e-05 0.0121115
40895 5.1418e-05 6.15953e-05 0.0121121
40896 0 0 0.0121121
40897 2.57074e-05 3.07958e-05 0.0121123
40898 5.14133e-05 6.15896e-05 0.0121126
40899 5.14101e-05 6.15858e-05 0.0121129
40900 4.36538e-05 0.000153785 0.0121132
40901 0 0 0.0121132
40902 0.000100038 0.00052263 0.012114
40903 4.36336e-05 0.00015365 0.0121143
40904 6.49266e-05 0.00030809 0.0121147
40905 2.57003e-05 3.07872e-05 0.0121148
40906 6.49106e-05 0.000307978 0.0121157
40907 2.56987e-05 3.07853e-05 0.0121159
40908 2.56979e-05 3.07844e-05 0.0121161
40909 2.81891e-05 0.0001844 0.0121164
40910 5.13942e-05 6.15669e-05 0.0121166
40911 7.70866e-05 9.23446e-05 0.012117
40912 0 0 0.0121171
40913 2.81843e-05 0.000184366 0.0121174
40914 0 0 0.0121175
40915 8.60134e-05 0.000230378 0.012118
40916 0 0 0.0121181
40917 2.56908e-05 3.07759e-05 0.0121183
40918 5.138e-05 6.15498e-05 0.0121186
40919 0 0 0.0121186
40920 0 0 0.0121186
40921 0.000133623 0.00108108 0.0121192
40922 4.81186e-05 0.000322581 0.0121193
40923 2.56884e-05 3.0773e-05 0.0121195
40924 5.13752e-05 6.15441e-05 0.0121199
40925 7.70581e-05 9.23105e-05 0.0121204
40926 3.96877e-05 0.000322477 0.0121209
40927 4.35967e-05 0.000153502 0.0121211
40928 0 0 0.0121211
40929 2.56829e-05 3.07664e-05 0.0121213
40930 2.56821e-05 3.07654e-05 0.0121215
40931 0 0 0.0121215
40932 2.56813e-05 3.07645e-05 0.0121217
40933 5.1361e-05 6.15271e-05 0.0121219
40934 5.13578e-05 6.15233e-05 0.0121222
40935 5.13547e-05 6.15195e-05 0.0121225
40936 7.93288e-05 0.000644538 0.0121231
40937 2.56757e-05 3.07579e-05 0.0121233
40938 2.5675e-05 3.07569e-05 0.0121235
40939 0 0 0.0121235
40940 2.56742e-05 3.0756e-05 0.0121237
40941 2.56734e-05 3.0755e-05 0.0121239
40942 2.56726e-05 3.07541e-05 0.012124
40943 0.000144116 0.000869368 0.0121246
40944 2.56695e-05 3.07503e-05 0.0121248
40945 2.56687e-05 3.07494e-05 0.0121249
40946 0.000106251 0.000430166 0.0121262
40947 0.000176761 0.00107181 0.0121265
40948 2.56671e-05 3.07475e-05 0.0121267
40949 0 0 0.0121267
40950 2.56663e-05 3.07465e-05 0.0121269
40951 2.81477e-05 0.000184162 0.0121271
40952 2.56655e-05 3.07456e-05 0.0121272
40953 2.56648e-05 3.07446e-05 0.0121274
40954 8.76899e-05 0.000643915 0.0121279
40955 2.5664e-05 3.07437e-05 0.0121289
40956 8.58685e-05 0.000229655 0.0121296
40957 5.13216e-05 6.14798e-05 0.0121298
40958 2.81389e-05 0.000184128 0.01213
40959 5.50199e-05 0.000291022 0.0121308
40960 2.56584e-05 3.07371e-05 0.012131
40961 2.56576e-05 3.07361e-05 0.0121312
40962 2.56569e-05 3.07352e-05 0.0121314
40963 0.000207347 0.00107991 0.012132
40964 0 0 0.012132
40965 2.81274e-05 0.00018406 0.0121321
40966 5.13121e-05 6.14685e-05 0.0121325
40967 5.50026e-05 0.000290924 0.0121329
40968 0.00035531 0.00213675 0.0121335
40969 7.69611e-05 9.21942e-05 0.0121338
40970 2.81206e-05 0.000184026 0.012134
40971 0 0 0.012134
40972 2.56513e-05 3.07286e-05 0.0121342
40973 0 0 0.0121343
40974 5.13011e-05 6.14553e-05 0.0121345
40975 0 0 0.012135
40976 5.12979e-05 6.14515e-05 0.0121353
40977 0 0 0.0121353
40978 2.56474e-05 3.07239e-05 0.0121356
40979 5.12932e-05 6.14458e-05 0.012136
40980 2.5645e-05 3.0721e-05 0.0121361
40981 5.12884e-05 6.14402e-05 0.0121367
40982 0 0 0.0121368
40983 2.56426e-05 3.07182e-05 0.0121369
40984 0.000200597 0.00101644 0.0121374
40985 0.000105129 0.00107759 0.0121378
40986 0.000102564 0.000122865 0.0121382
40987 2.81083e-05 0.000183925 0.0121384
40988 2.56379e-05 3.07125e-05 0.0121386
40989 0 0 0.0121386
40990 2.56371e-05 3.07116e-05 0.0121388
40991 2.56363e-05 3.07106e-05 0.012139
40992 0 0 0.012139
40993 2.56355e-05 3.07097e-05 0.0121393
40994 0.000120428 0.00104575 0.0121397
40995 0 0 0.0121398
40996 3.95745e-05 0.000321543 0.0121404
40997 0 0 0.0121404
40998 2.5634e-05 3.07078e-05 0.0121405
40999 0 0 0.0121406
41000 0 0 0.0121406
41001 0 0 0.0121407
41002 0 0 0.0121408
41003 6.4845e-05 0.000307942 0.0121421
41004 0 0 0.0121422
41005 2.56324e-05 3.07059e-05 0.0121445
41006 0 0 0.0121445
41007 2.56316e-05 3.0705e-05 0.0121447
41008 5.12616e-05 6.14081e-05 0.0121451
41009 3.95639e-05 0.00032144 0.0121457
41010 2.80968e-05 0.000183857 0.0121459
41011 0.000176105 0.00106724 0.0121464
41012 0.000104924 0.00107527 0.0121468
41013 2.56292e-05 3.07022e-05 0.0121469
41014 2.56285e-05 3.07012e-05 0.012147
41015 2.80892e-05 0.00018379 0.0121472
41016 0 0 0.0121472
41017 2.56277e-05 3.07003e-05 0.0121474
41018 2.56269e-05 3.06993e-05 0.0121479
41019 2.56261e-05 3.06984e-05 0.0121481
41020 0 0 0.0121481
41021 4.94309e-05 0.000338524 0.0121489
41022 5.12506e-05 6.13949e-05 0.0121492
41023 5.12474e-05 6.13911e-05 0.0121495
41024 0 0 0.0121496
41025 0 0 0.0121496
41026 2.56221e-05 3.06937e-05 0.0121497
41027 4.34757e-05 0.000153069 0.0121502
41028 5.12411e-05 6.13836e-05 0.0121505
41029 4.34695e-05 0.000153038 0.0121508
41030 0 0 0.0121509
41031 2.56182e-05 3.0689e-05 0.012151
41032 2.56174e-05 3.0688e-05 0.0121511
41033 5.12333e-05 6.13742e-05 0.0121515
41034 2.56151e-05 3.06852e-05 0.0121519
41035 3.95455e-05 0.000321337 0.0121526
41036 5.12285e-05 6.13685e-05 0.0121531
41037 4.3459e-05 0.000153012 0.0121535
41038 5.12238e-05 6.13629e-05 0.0121538
41039 2.56103e-05 3.06796e-05 0.0121539
41040 7.68286e-05 9.20358e-05 0.0121547
41041 0 0 0.0121548
41042 0 0 0.0121548
41043 2.80681e-05 0.000183655 0.012155
41044 0 0 0.0121551
41045 5.88289e-05 0.000122281 0.0121557
41046 0 0 0.0121558
41047 2.56056e-05 3.06739e-05 0.012156
41048 0.000260784 0.00164723 0.0121571
41049 4.94065e-05 0.000338295 0.0121575
41050 4.34396e-05 0.000152921 0.0121579
41051 0 0 0.012158
41052 2.56033e-05 3.06711e-05 0.0121582
41053 2.56025e-05 3.06701e-05 0.0121584
41054 5.12035e-05 6.13384e-05 0.0121588
41055 0.000178351 0.00107411 0.0121595
41056 0 0 0.0121595
41057 2.56002e-05 3.06673e-05 0.0121596
41058 6.3358e-05 0.000290577 0.01216
41059 0 0 0.0121601
41060 0.00010471 0.00107296 0.0121603
41061 0 0 0.0121603
41062 2.55986e-05 3.06654e-05 0.0121604
41063 3.95186e-05 0.00032113 0.0121608
41064 5.11957e-05 6.1329e-05 0.0121611
41065 2.55963e-05 3.06626e-05 0.0121614
41066 2.55955e-05 3.06617e-05 0.0121615
41067 0.000167769 0.00167504 0.0121618
41068 5.11894e-05 6.13215e-05 0.012162
41069 2.55931e-05 3.06589e-05 0.0121622
41070 4.79567e-05 0.000321027 0.0121627
41071 2.55923e-05 3.06579e-05 0.0121629
41072 2.55915e-05 3.0657e-05 0.0121631
41073 0 0 0.0121631
41074 2.55908e-05 3.0656e-05 0.0121635
41075 2.559e-05 3.06551e-05 0.0121637
41076 2.55892e-05 3.06542e-05 0.0121639
41077 5.11768e-05 6.13064e-05 0.0121641
41078 2.55868e-05 3.06513e-05 0.0121643
41079 2.5586e-05 3.06504e-05 0.0121644
41080 0 0 0.0121645
41081 0 0 0.0121645
41082 5.11705e-05 6.12989e-05 0.0121648
41083 0 0 0.0121648
41084 0 0 0.0121648
41085 0 0 0.0121649
41086 2.55837e-05 3.06476e-05 0.012165
41087 2.55829e-05 3.06466e-05 0.0121651
41088 2.55821e-05 3.06457e-05 0.0121653
41089 7.6744e-05 9.19343e-05 0.0121658
41090 5.11579e-05 6.12839e-05 0.012166
41091 5.11548e-05 6.12801e-05 0.0121662
41092 5.11517e-05 6.12764e-05 0.0121666
41093 2.55743e-05 3.06363e-05 0.0121668
41094 2.80491e-05 0.00018352 0.0121671
41095 2.55735e-05 3.06354e-05 0.0121673
41096 7.67181e-05 9.19033e-05 0.0121679
41097 2.55703e-05 3.06316e-05 0.0121683
41098 2.55696e-05 3.06307e-05 0.0121684
41099 0 0 0.0121685
41100 0.000109384 0.000198445 0.0121693
41101 2.55656e-05 3.0626e-05 0.0121694
41102 6.47238e-05 0.000307452 0.0121697
41103 0 0 0.0121698
41104 0 0 0.0121698
41105 0 0 0.0121699
41106 5.11281e-05 6.12482e-05 0.0121701
41107 0 0 0.0121702
41108 5.1125e-05 6.12445e-05 0.0121705
41109 0 0 0.0121705
41110 0 0 0.0121705
41111 0 0 0.0121706
41112 6.47066e-05 0.000307342 0.012171
41113 0 0 0.012171
41114 6.46912e-05 0.000307229 0.0121713
41115 2.55594e-05 3.06185e-05 0.0121716
41116 7.66757e-05 9.18527e-05 0.0121721
41117 2.55562e-05 3.06147e-05 0.0121723
41118 4.3396e-05 0.000152878 0.0121728
41119 0 0 0.0121729
41120 0.00010286 0.000928189 0.0121733
41121 2.80396e-05 0.000183453 0.0121735
41122 5.11079e-05 6.12239e-05 0.0121739
41123 2.55524e-05 3.06101e-05 0.0121741
41124 0 0 0.0121742
41125 4.93211e-05 0.000337724 0.0121748
41126 5.48348e-05 0.000290222 0.0121753
41127 2.55508e-05 3.06082e-05 0.0121755
41128 0.000166899 0.00104493 0.0121758
41129 2.80329e-05 0.000183419 0.012176
41130 2.555e-05 3.06072e-05 0.0121763
41131 0 0 0.0121764
41132 5.10985e-05 6.12126e-05 0.0121767
41133 0 0 0.0121768
41134 2.55477e-05 3.06044e-05 0.0121769
41135 2.80281e-05 0.000183385 0.0121774
41136 2.55469e-05 3.06035e-05 0.0121776
41137 0 0 0.0121776
41138 0 0 0.0121777
41139 4.33695e-05 0.000152755 0.012178
41140 0.000193415 0.00104124 0.0121785
41141 2.55446e-05 3.06007e-05 0.0121786
41142 5.48137e-05 0.000290128 0.0121793
41143 2.80167e-05 0.000183318 0.0121795
41144 6.46511e-05 0.000307021 0.0121802
41145 0 0 0.0121802
41146 2.55422e-05 3.05979e-05 0.0121804
41147 0 0 0.0121805
41148 4.33552e-05 0.000152693 0.0121809
41149 0.000193222 0.0010401 0.0121816
41150 2.55399e-05 3.05951e-05 0.0121818
41151 0 0 0.0121818
41152 0 0 0.0121818
41153 0 0 0.0121819
41154 0 0 0.0121819
41155 2.55391e-05 3.05941e-05 0.012182
41156 0 0 0.0121821
41157 0 0 0.0121821
41158 3.94542e-05 0.000320616 0.0121824
41159 2.55383e-05 3.05932e-05 0.0121825
41160 0 0 0.0121826
41161 2.80052e-05 0.000183251 0.0121827
41162 2.55375e-05 3.05923e-05 0.0121829
41163 6.32172e-05 0.000289931 0.0121834
41164 0 0 0.0121834
41165 0 0 0.0121834
41166 4.9286e-05 0.000337496 0.0121836
41167 2.55359e-05 3.05904e-05 0.0121838
41168 0 0 0.0121838
41169 8.66722e-05 0.000305211 0.0121842
41170 2.7991e-05 0.00018315 0.0121844
41171 2.55336e-05 3.05876e-05 0.0121847
41172 0 0 0.0121848
41173 0 0 0.0121849
41174 5.10656e-05 6.11733e-05 0.0121854
41175 5.10625e-05 6.11696e-05 0.0121859
41176 5.10594e-05 6.11658e-05 0.0121863
41177 2.55281e-05 3.0581e-05 0.0121865
41178 2.55273e-05 3.05801e-05 0.0121866
41179 0 0 0.0121867
41180 2.55266e-05 3.05792e-05 0.0121868
41181 2.55258e-05 3.05782e-05 0.012187
41182 2.5525e-05 3.05773e-05 0.0121872
41183 0 0 0.0121872
41184 2.55242e-05 3.05764e-05 0.0121873
41185 4.33187e-05 0.000152547 0.0121876
41186 0 0 0.0121877
41187 2.55226e-05 3.05745e-05 0.012188
41188 5.86446e-05 0.000121947 0.0121886
41189 0 0 0.0121887
41190 0 0 0.0121887
41191 0 0 0.0121888
41192 0 0 0.0121888
41193 2.55203e-05 3.05717e-05 0.012189
41194 2.55195e-05 3.05708e-05 0.0121892
41195 7.39657e-05 9.17095e-05 0.0121901
41196 0 0 0.0121902
41197 0 0 0.0121902
41198 2.55164e-05 3.0567e-05 0.0121904
41199 0 0 0.0121904
41200 0.000167469 0.00167224 0.0121907
41201 2.7972e-05 0.000183016 0.0121908
41202 5.10312e-05 6.11322e-05 0.0121912
41203 4.32941e-05 0.000152424 0.0121914
41204 2.55133e-05 3.05633e-05 0.0121916
41205 0 0 0.0121916
41206 5.1025e-05 6.11247e-05 0.0121918
41207 0 0 0.0121918
41208 0.000177685 0.00106952 0.0121922
41209 0 0 0.0121923
41210 4.32875e-05 0.000152394 0.0121926
41211 0 0 0.0121927
41212 0 0 0.0121927
41213 0 0 0.0121928
41214 2.55101e-05 3.05595e-05 0.0121929
41215 5.10187e-05 6.11172e-05 0.0121935
41216 0 0 0.0121936
41217 0.000102665 0.00092641 0.0121941
41218 5.10142e-05 6.11116e-05 0.0121944
41219 2.55055e-05 3.05539e-05 0.0121947
41220 5.10095e-05 6.1106e-05 0.0121949
41221 0.000102584 0.000925501 0.0121952
41222 2.79579e-05 0.000182916 0.0121954
41223 8.23528e-05 0.000306728 0.0121962
41224 0.000128763 0.000610085 0.012197
41225 0 0 0.0121971
41226 2.55009e-05 3.05483e-05 0.0121972
41227 0.000183799 0.000802519 0.0121978
41228 0 0 0.0121979
41229 0 0 0.0121979
41230 2.54963e-05 3.05427e-05 0.012198
41231 2.79437e-05 0.000182815 0.0121982
41232 7.9869e-05 0.000276091 0.0121988
41233 0 0 0.0121988
41234 2.5494e-05 3.05399e-05 0.012199
41235 2.54932e-05 3.0539e-05 0.0121992
41236 4.78182e-05 0.000320205 0.0121995
41237 0 0 0.0121995
41238 2.54924e-05 3.05381e-05 0.0121997
41239 2.54917e-05 3.05371e-05 0.0121999
41240 0 0 0.0121999
41241 4.32519e-05 0.000152251 0.0122001
41242 2.54901e-05 3.05353e-05 0.0122003
41243 5.09786e-05 6.10687e-05 0.0122006
41244 2.79342e-05 0.000182749 0.0122007
41245 5.09755e-05 6.1065e-05 0.012201
41246 5.09724e-05 6.10612e-05 0.0122012
41247 0 0 0.0122012
41248 5.09693e-05 6.10575e-05 0.0122015
41249 0.000122724 0.000893203 0.0122019
41250 0 0 0.0122019
41251 5.85444e-05 0.000121676 0.0122025
41252 2.548e-05 3.05232e-05 0.0122026
41253 2.54793e-05 3.05222e-05 0.0122028
41254 2.54785e-05 3.05213e-05 0.0122029
41255 2.54777e-05 3.05204e-05 0.0122032
41256 0 0 0.0122033
41257 2.54769e-05 3.05194e-05 0.0122034
41258 2.54761e-05 3.05185e-05 0.0122036
41259 0 0 0.0122037
41260 2.54754e-05 3.05176e-05 0.0122038
41261 9.73827e-05 0.000609503 0.0122044
41262 0 0 0.0122044
41263 0.000104255 0.00106838 0.0122048
41264 5.09476e-05 6.10314e-05 0.012205
41265 2.54723e-05 3.05139e-05 0.0122052
41266 0 0 0.0122053
41267 2.54715e-05 3.05129e-05 0.0122055
41268 2.54707e-05 3.0512e-05 0.0122056
41269 4.92105e-05 0.000337041 0.0122064
41270 2.54699e-05 3.05111e-05 0.0122065
41271 4.322e-05 0.000152144 0.0122069
41272 4.91957e-05 0.000336927 0.0122072
41273 2.79154e-05 0.000182615 0.0122074
41274 2.54684e-05 3.05092e-05 0.0122077
41275 2.54676e-05 3.05083e-05 0.0122079
41276 0 0 0.0122079
41277 2.54668e-05 3.05073e-05 0.012208
41278 0 0 0.0122081
41279 6.30699e-05 0.000289401 0.0122083
41280 5.09305e-05 6.1011e-05 0.0122086
41281 6.30546e-05 0.000289301 0.0122091
41282 2.54629e-05 3.05027e-05 0.0122092
41283 2.54621e-05 3.05018e-05 0.0122093
41284 0 0 0.0122094
41285 6.44661e-05 0.000306323 0.0122096
41286 2.54606e-05 3.04999e-05 0.0122097
41287 2.54598e-05 3.0499e-05 0.0122099
41288 7.63771e-05 9.14941e-05 0.0122104
41289 0.000208494 0.00103111 0.0122108
41290 2.54559e-05 3.04943e-05 0.012211
41291 2.54551e-05 3.04934e-05 0.0122112
41292 2.54544e-05 3.04925e-05 0.0122113
41293 2.54536e-05 3.04915e-05 0.0122115
41294 2.54528e-05 3.04906e-05 0.0122117
41295 2.5452e-05 3.04897e-05 0.0122119
41296 2.54513e-05 3.04887e-05 0.012212
41297 2.54505e-05 3.04878e-05 0.0122121
41298 0 0 0.0122122
41299 0 0 0.0122122
41300 0.000122591 0.000892373 0.0122125
41301 5.08964e-05 6.097e-05 0.0122131
41302 0 0 0.0122132
41303 3.93347e-05 0.000319693 0.0122133
41304 4.31905e-05 0.000152071 0.0122136
41305 5.84713e-05 0.000121562 0.0122139
41306 4.77296e-05 0.000319591 0.0122141
41307 2.54443e-05 3.04804e-05 0.0122144
41308 0.000102227 0.000921931 0.0122149
41309 0 0 0.012215
41310 5.08857e-05 6.0957e-05 0.0122154
41311 6.4434e-05 0.000306234 0.0122161
41312 4.91353e-05 0.000336587 0.0122163
41313 4.91205e-05 0.000336474 0.012217
41314 0 0 0.012217
41315 5.08811e-05 6.09515e-05 0.0122174
41316 0 0 0.0122174
41317 0 0 0.0122175
41318 0 0 0.0122175
41319 2.5439e-05 3.04739e-05 0.0122176
41320 5.08764e-05 6.09459e-05 0.0122181
41321 0 0 0.0122182
41322 2.54366e-05 3.04711e-05 0.0122184
41323 0 0 0.0122184
41324 2.78946e-05 0.000182482 0.0122186
41325 0 0 0.0122186
41326 4.31699e-05 0.000151984 0.0122189
41327 0 0 0.012219
41328 0.000100428 0.000197651 0.0122198
41329 2.5432e-05 3.04655e-05 0.0122199
41330 2.54312e-05 3.04646e-05 0.0122201
41331 7.82459e-05 0.000258479 0.012221
41332 2.54289e-05 3.04618e-05 0.0122212
41333 0.00018243 0.00163904 0.0122219
41334 4.31581e-05 0.000151961 0.0122223
41335 4.3153e-05 0.000151928 0.0122226
41336 4.31478e-05 0.000151896 0.012223
41337 2.5425e-05 3.04572e-05 0.0122233
41338 2.54242e-05 3.04562e-05 0.0122236
41339 5.84142e-05 0.000121416 0.012224
41340 0.000196737 0.000981909 0.0122246
41341 2.54204e-05 3.04516e-05 0.0122248
41342 2.54196e-05 3.04507e-05 0.0122249
41343 0 0 0.012225
41344 2.78645e-05 0.000182282 0.0122251
41345 2.54188e-05 3.04497e-05 0.0122253
41346 0 0 0.0122253
41347 2.78598e-05 0.000182249 0.0122254
41348 2.5418e-05 3.04488e-05 0.0122255
41349 3.92775e-05 0.000319285 0.0122259
41350 0 0 0.012226
41351 2.54173e-05 3.04479e-05 0.0122262
41352 5.0833e-05 6.08939e-05 0.0122266
41353 2.54149e-05 3.04451e-05 0.0122269
41354 2.54142e-05 3.04442e-05 0.012227
41355 5.83861e-05 0.00012134 0.0122274
41356 2.54118e-05 3.04414e-05 0.0122277
41357 2.54111e-05 3.04405e-05 0.012228
41358 7.62308e-05 9.13186e-05 0.0122286
41359 0 0 0.0122287
41360 0 0 0.0122287
41361 0.000104118 0.00106724 0.0122293
41362 0.000213689 0.00104167 0.0122297
41363 4.76551e-05 0.000319081 0.0122301
41364 5.08159e-05 6.08735e-05 0.0122304
41365 2.54064e-05 3.04349e-05 0.0122305
41366 0 0 0.0122305
41367 0 0 0.0122306
41368 6.43428e-05 0.000305824 0.0122311
41369 2.54049e-05 3.04331e-05 0.0122313
41370 4.90656e-05 0.000336134 0.0122314
41371 2.54041e-05 3.04321e-05 0.0122315
41372 2.54033e-05 3.04312e-05 0.0122318
41373 4.76307e-05 0.000318979 0.0122323
41374 5.45e-05 0.000288457 0.0122327
41375 0 0 0.0122328
41376 5.08035e-05 6.08587e-05 0.012233
41377 6.28676e-05 0.000288358 0.0122337
41378 7.61983e-05 9.12797e-05 0.0122342
41379 0 0 0.0122342
41380 2.78438e-05 0.000182149 0.0122345
41381 0 0 0.0122345
41382 0 0 0.0122346
41383 2.53971e-05 3.04238e-05 0.0122358
41384 0 0 0.0122359
41385 6.42971e-05 0.000305609 0.0122364
41386 4.90255e-05 0.000335909 0.0122366
41387 2.53956e-05 3.0422e-05 0.0122368
41388 0 0 0.0122368
41389 5.07896e-05 6.08421e-05 0.0122371
41390 9.33489e-05 0.000227446 0.0122379
41391 0.000166872 0.00166667 0.0122381
41392 7.61728e-05 9.12492e-05 0.0122385
41393 0 0 0.0122385
41394 2.53886e-05 3.04136e-05 0.0122387
41395 0 0 0.0122387
41396 2.53878e-05 3.04127e-05 0.0122389
41397 7.61612e-05 9.12353e-05 0.0122395
41398 4.89961e-05 0.000335683 0.0122398
41399 2.78391e-05 0.000182116 0.0122402
41400 0.000222973 0.000974968 0.0122409
41401 2.53824e-05 3.04062e-05 0.0122411
41402 0.00011917 0.00103459 0.0122419
41403 0.000165854 0.00104058 0.0122423
41404 0 0 0.0122423
41405 2.78316e-05 0.00018205 0.0122426
41406 0 0 0.0122426
41407 2.53809e-05 3.04044e-05 0.0122428
41408 2.53801e-05 3.04035e-05 0.012243
41409 7.6138e-05 9.12076e-05 0.0122436
41410 0 0 0.0122436
41411 2.5377e-05 3.03998e-05 0.0122438
41412 6.96956e-05 0.000257794 0.0122446
41413 2.53747e-05 3.0397e-05 0.0122448
41414 5.07478e-05 6.07921e-05 0.0122453
41415 2.53724e-05 3.03942e-05 0.0122455
41416 0.000165689 0.0010395 0.0122459
41417 0 0 0.012246
41418 0 0 0.012246
41419 5.07432e-05 6.07866e-05 0.0122463
41420 7.53815e-05 0.000318471 0.0122469
41421 2.537e-05 3.03914e-05 0.0122472
